time,open,high,low,close,volume,spread
2020-03-17 20:00:00+00:00,1.10021,1.10225,1.09889,1.10164,4521,0
2020-03-18 00:00:00+00:00,1.10166,1.10282,1.09851,1.10278,6417,0
2020-03-18 04:00:00+00:00,1.10278,1.10452,1.09666,1.09682,8531,0
2020-03-18 08:00:00+00:00,1.09684,1.10176,1.09557,1.09773,17810,0
2020-03-18 12:00:00+00:00,1.09774,1.09848,1.08311,1.0833,19905,0
2020-03-18 16:00:00+00:00,1.08328,1.09001,1.08022,1.08992,19863,0
2020-03-18 20:00:00+00:00,1.0899,1.09817,1.08974,1.09442,9018,0
2020-03-19 00:00:00+00:00,1.09444,1.09493,1.08783,1.08976,15511,0
2020-03-19 04:00:00+00:00,1.08977,1.09476,1.08454,1.0848,15675,0
2020-03-19 08:00:00+00:00,1.08481,1.08898,1.07323,1.07496,22341,0
2020-03-19 12:00:00+00:00,1.07497,1.08395,1.06954,1.07,28875,0
2020-03-19 16:00:00+00:00,1.06998,1.07153,1.06553,1.06796,22153,0
2020-03-19 20:00:00+00:00,1.06796,1.07057,1.0654,1.0655000000000001,6368,0
2020-03-20 00:00:00+00:00,1.06549,1.07494,1.0653,1.07354,12782,0
2020-03-20 04:00:00+00:00,1.07354,1.0830899999999999,1.07277,1.0814300000000001,15736,0
2020-03-20 08:00:00+00:00,1.08144,1.08144,1.06968,1.07108,19557,0
2020-03-20 12:00:00+00:00,1.07109,1.07608,1.0664,1.06841,23789,0
2020-03-20 16:00:00+00:00,1.06841,1.07137,1.06379,1.06659,18768,0
2020-03-20 20:00:00+00:00,1.06658,1.07002,1.06632,1.06905,3060,0
2020-03-22 20:00:00+00:00,1.07027,1.07038,1.06353,1.06892,7316,0
2020-03-23 00:00:00+00:00,1.06892,1.07301,1.06585,1.0714299999999999,12457,0
2020-03-23 04:00:00+00:00,1.07142,1.07687,1.06897,1.0693,12322,0
2020-03-23 08:00:00+00:00,1.06932,1.07101,1.06668,1.06854,13974,0
2020-03-23 12:00:00+00:00,1.06854,1.08281,1.06835,1.07589,26755,0
2020-03-23 16:00:00+00:00,1.0759,1.07798,1.07236,1.07257,17385,0
2020-03-23 20:00:00+00:00,1.07257,1.07652,1.07203,1.07639,4985,0
2020-03-24 00:00:00+00:00,1.07637,1.08228,1.07521,1.08006,9922,0
2020-03-24 04:00:00+00:00,1.08006,1.0866,1.07761,1.08304,12595,0
2020-03-24 08:00:00+00:00,1.08302,1.08879,1.0808200000000001,1.08649,17336,0
2020-03-24 12:00:00+00:00,1.0865,1.08683,1.07693,1.07953,20790,0
2020-03-24 16:00:00+00:00,1.07951,1.0821,1.07461,1.07718,12665,0
2020-03-24 20:00:00+00:00,1.0771600000000001,1.08147,1.07658,1.07984,5331,0
2020-03-25 00:00:00+00:00,1.07985,1.08238,1.07603,1.08093,8974,0
2020-03-25 04:00:00+00:00,1.08093,1.08403,1.07926,1.08071,8760,0
2020-03-25 08:00:00+00:00,1.08072,1.08494,1.07932,1.08109,14433,0
2020-03-25 12:00:00+00:00,1.08111,1.08378,1.07852,1.08347,13806,0
2020-03-25 16:00:00+00:00,1.08347,1.08891,1.08274,1.08837,11812,0
2020-03-25 20:00:00+00:00,1.08837,1.08939,1.08695,1.08887,5301,0
2020-03-26 00:00:00+00:00,1.08887,1.09337,1.08748,1.09172,8726,0
2020-03-26 04:00:00+00:00,1.09172,1.09288,1.08969,1.09251,8621,0
2020-03-26 08:00:00+00:00,1.09249,1.09783,1.09158,1.0959699999999999,13209,0
2020-03-26 12:00:00+00:00,1.0959699999999999,1.10287,1.0928,1.1025,18257,0
2020-03-26 16:00:00+00:00,1.10249,1.10539,1.10084,1.10538,12037,0
2020-03-26 20:00:00+00:00,1.10537,1.10587,1.10222,1.10477,5426,0
2020-03-27 00:00:00+00:00,1.10478,1.10868,1.10251,1.10793,9041,0
2020-03-27 04:00:00+00:00,1.10793,1.10793,1.10089,1.10218,10912,0
2020-03-27 08:00:00+00:00,1.10218,1.10406,1.09909,1.10062,14198,0
2020-03-27 12:00:00+00:00,1.10062,1.10596,1.09536,1.10592,15432,0
2020-03-27 16:00:00+00:00,1.10592,1.11294,1.1053,1.11227,13030,0
2020-03-27 20:00:00+00:00,1.11227,1.11473,1.11203,1.11382,2216,0
2020-03-29 20:00:00+00:00,1.11169,1.11443,1.11057,1.11367,4524,0
2020-03-30 00:00:00+00:00,1.11366,1.11385,1.10797,1.10806,8154,0
2020-03-30 04:00:00+00:00,1.10806,1.1106,1.10606,1.10824,11445,0
2020-03-30 08:00:00+00:00,1.10825,1.10959,1.10457,1.10605,11242,0
2020-03-30 12:00:00+00:00,1.1060699999999999,1.1062400000000001,1.10102,1.1017,13579,0
2020-03-30 16:00:00+00:00,1.1017,1.10533,1.10113,1.10528,7994,0
2020-03-30 20:00:00+00:00,1.1053,1.10555,1.10247,1.10291,4639,0
2020-03-31 00:00:00+00:00,1.10291,1.10428,1.09832,1.10267,9447,0
2020-03-31 04:00:00+00:00,1.10266,1.10277,1.09912,1.09967,9124,0
2020-03-31 08:00:00+00:00,1.09967,1.10025,1.09268,1.09522,10950,0
2020-03-31 12:00:00+00:00,1.0952,1.10271,1.09428,1.10137,17063,0
2020-03-31 16:00:00+00:00,1.10139,1.1032,1.0965,1.1032,12669,0
2020-03-31 20:00:00+00:00,1.1031900000000001,1.10375,1.10171,1.1026,4735,0
2020-04-01 00:00:00+00:00,1.10262,1.10362,1.10061,1.102,6454,0
2020-04-01 04:00:00+00:00,1.10199,1.10331,1.09584,1.0959699999999999,9172,0
2020-04-01 08:00:00+00:00,1.0959699999999999,1.09677,1.09168,1.0941,11023,0
2020-04-01 12:00:00+00:00,1.0941,1.09424,1.09164,1.0933,11159,0
2020-04-01 16:00:00+00:00,1.09329,1.0958,1.0903,1.0948,8294,0
2020-04-01 20:00:00+00:00,1.09478,1.09698,1.09416,1.09515,4972,0
2020-04-02 00:00:00+00:00,1.09515,1.09592,1.09288,1.09391,4645,0
2020-04-02 04:00:00+00:00,1.09391,1.09644,1.0931899999999999,1.09323,6361,0
2020-04-02 08:00:00+00:00,1.09325,1.09398,1.09082,1.09134,9730,0
2020-04-02 12:00:00+00:00,1.09137,1.0915300000000001,1.08402,1.08617,16051,0
2020-04-02 16:00:00+00:00,1.08619,1.08737,1.08208,1.08496,10609,0
2020-04-02 20:00:00+00:00,1.08497,1.08666,1.08423,1.08462,4133,0
2020-04-03 00:00:00+00:00,1.0846,1.0855299999999999,1.08334,1.08456,4449,0
2020-04-03 04:00:00+00:00,1.08456,1.08512,1.07873,1.07903,7455,0
2020-04-03 08:00:00+00:00,1.07903,1.08161,1.07847,1.07893,10097,0
2020-04-03 12:00:00+00:00,1.07891,1.08092,1.0773,1.07982,12525,0
2020-04-03 16:00:00+00:00,1.07983,1.08282,1.07784,1.08095,7639,0
2020-04-03 20:00:00+00:00,1.08097,1.08182,1.07966,1.08026,1720,0
2020-04-05 20:00:00+00:00,1.08112,1.0820400000000001,1.08019,1.08056,3959,0
2020-04-06 00:00:00+00:00,1.08055,1.08234,1.07991,1.08149,4988,0
2020-04-06 04:00:00+00:00,1.08148,1.08352,1.08056,1.08178,7245,0
2020-04-06 08:00:00+00:00,1.08177,1.08185,1.07835,1.07981,9451,0
2020-04-06 12:00:00+00:00,1.0798,1.08178,1.07686,1.08061,10858,0
2020-04-06 16:00:00+00:00,1.08062,1.08084,1.07824,1.07981,7678,0
2020-04-06 20:00:00+00:00,1.07982,1.0802,1.0783,1.0799,3512,0
2020-04-07 00:00:00+00:00,1.0799,1.08185,1.07906,1.08147,3734,0
2020-04-07 04:00:00+00:00,1.08147,1.08786,1.08116,1.08779,8202,0
2020-04-07 08:00:00+00:00,1.08778,1.08929,1.0852,1.08778,9198,0
2020-04-07 12:00:00+00:00,1.08777,1.0926,1.0874,1.0886,11127,0
2020-04-07 16:00:00+00:00,1.0886,1.09098,1.0883099999999999,1.09048,6865,0
2020-04-07 20:00:00+00:00,1.09046,1.09047,1.08888,1.08938,3568,0
2020-04-08 00:00:00+00:00,1.08937,1.08968,1.08592,1.08598,4926,0
2020-04-08 04:00:00+00:00,1.08598,1.08879,1.08301,1.08607,8304,0
2020-04-08 08:00:00+00:00,1.08608,1.08794,1.08459,1.08687,8087,0
2020-04-08 12:00:00+00:00,1.08685,1.0888,1.08537,1.0864,9443,0
2020-04-08 16:00:00+00:00,1.0864,1.08727,1.08511,1.08534,5721,0
2020-04-08 20:00:00+00:00,1.08532,1.08622,1.08504,1.08599,2502,0
2020-04-09 00:00:00+00:00,1.086,1.08802,1.08538,1.08666,4454,0
2020-04-09 04:00:00+00:00,1.08666,1.0882,1.08411,1.08758,5975,0
2020-04-09 08:00:00+00:00,1.08757,1.08894,1.08498,1.08584,7362,0
2020-04-09 12:00:00+00:00,1.08582,1.09454,1.08582,1.09302,12361,0
2020-04-09 16:00:00+00:00,1.09303,1.09518,1.09203,1.09362,7928,0
2020-04-09 20:00:00+00:00,1.0936,1.09396,1.09208,1.09224,4074,0
2020-04-10 00:00:00+00:00,1.09228,1.09434,1.09188,1.09425,4819,0
2020-04-10 04:00:00+00:00,1.09429,1.09512,1.09281,1.09372,4698,0
2020-04-10 08:00:00+00:00,1.09373,1.09478,1.09357,1.09358,4260,0
2020-04-10 12:00:00+00:00,1.09363,1.09511,1.09362,1.09485,4261,0
2020-04-10 16:00:00+00:00,1.09482,1.09506,1.09317,1.09365,3579,0
2020-04-10 20:00:00+00:00,1.09366,1.09388,1.09301,1.09327,941,0
2020-04-12 20:00:00+00:00,1.09379,1.09404,1.09306,1.09317,1822,0
2020-04-13 00:00:00+00:00,1.09317,1.09419,1.0925,1.09335,3666,0
2020-04-13 04:00:00+00:00,1.09335,1.09678,1.09334,1.09469,4649,0
2020-04-13 08:00:00+00:00,1.09469,1.09472,1.09036,1.09305,5568,0
2020-04-13 12:00:00+00:00,1.09303,1.09316,1.08929,1.09053,6357,0
2020-04-13 16:00:00+00:00,1.09054,1.0924,1.0904,1.0917,4133,0
2020-04-13 20:00:00+00:00,1.09171,1.09261,1.09038,1.092,2609,0
2020-04-14 00:00:00+00:00,1.09198,1.09487,1.09167,1.0947,4595,0
2020-04-14 04:00:00+00:00,1.0947,1.09487,1.09243,1.09317,5212,0
2020-04-14 08:00:00+00:00,1.09317,1.09659,1.09152,1.09636,7141,0
2020-04-14 12:00:00+00:00,1.09638,1.0984,1.0955300000000001,1.09699,8944,0
2020-04-14 16:00:00+00:00,1.09701,1.09872,1.09616,1.09856,5610,0
2020-04-14 20:00:00+00:00,1.0985800000000001,1.09892,1.09765,1.09837,2902,0
2020-04-15 00:00:00+00:00,1.09835,1.09873,1.09746,1.09774,2447,0
2020-04-15 04:00:00+00:00,1.09774,1.09789,1.09288,1.09296,4713,0
2020-04-15 08:00:00+00:00,1.09296,1.09396,1.09033,1.09139,7638,0
2020-04-15 12:00:00+00:00,1.09141,1.09194,1.08569,1.09081,9966,0
2020-04-15 16:00:00+00:00,1.09081,1.09387,1.09026,1.0913599999999999,5811,0
2020-04-15 20:00:00+00:00,1.09135,1.09179,1.09002,1.09038,2864,0
2020-04-16 00:00:00+00:00,1.09038,1.09073,1.08731,1.08738,4532,0
2020-04-16 04:00:00+00:00,1.08738,1.09048,1.08647,1.08731,6289,0
2020-04-16 08:00:00+00:00,1.0873,1.08889,1.08533,1.08822,8534,0
2020-04-16 12:00:00+00:00,1.08821,1.09011,1.08283,1.08408,10470,0
2020-04-16 16:00:00+00:00,1.08408,1.08511,1.08167,1.08462,7306,0
2020-04-16 20:00:00+00:00,1.08461,1.08674,1.08303,1.08589,4969,0
2020-04-17 00:00:00+00:00,1.08589,1.0878700000000001,1.08542,1.08667,4495,0
2020-04-17 04:00:00+00:00,1.08667,1.08744,1.08201,1.08287,5950,0
2020-04-17 08:00:00+00:00,1.08288,1.08503,1.08122,1.08484,8225,0
2020-04-17 12:00:00+00:00,1.08483,1.08926,1.0844,1.0883099999999999,10787,0
2020-04-17 16:00:00+00:00,1.0883099999999999,1.0885,1.08595,1.08691,5984,0
2020-04-17 20:00:00+00:00,1.08691,1.0877,1.08647,1.08718,899,0
2020-04-19 20:00:00+00:00,1.08684,1.08737,1.08637,1.08639,2179,0
2020-04-20 00:00:00+00:00,1.08638,1.08717,1.08565,1.08611,3362,0
2020-04-20 04:00:00+00:00,1.08611,1.08721,1.08413,1.08685,5352,0
2020-04-20 08:00:00+00:00,1.08684,1.08966,1.08515,1.08564,7268,0
2020-04-20 12:00:00+00:00,1.08563,1.08871,1.08499,1.0872600000000001,8415,0
2020-04-20 16:00:00+00:00,1.0872600000000001,1.08841,1.08568,1.08569,4841,0
2020-04-20 20:00:00+00:00,1.08568,1.08691,1.0855299999999999,1.08639,3071,0
2020-04-21 00:00:00+00:00,1.08639,1.08642,1.08259,1.08378,4253,0
2020-04-21 04:00:00+00:00,1.08377,1.08459,1.08268,1.08307,5175,0
2020-04-21 08:00:00+00:00,1.08306,1.08532,1.08202,1.08325,7573,0
2020-04-21 12:00:00+00:00,1.08324,1.08802,1.08168,1.08538,10155,0
2020-04-21 16:00:00+00:00,1.08538,1.08658,1.08417,1.08594,6125,0
2020-04-21 20:00:00+00:00,1.08594,1.08627,1.08516,1.08565,2332,0
2020-04-22 00:00:00+00:00,1.08565,1.0861,1.08469,1.08508,3268,0
2020-04-22 04:00:00+00:00,1.08508,1.08735,1.08451,1.08557,5263,0
2020-04-22 08:00:00+00:00,1.08557,1.08851,1.08516,1.08764,6460,0
2020-04-22 12:00:00+00:00,1.08764,1.08773,1.08205,1.08292,8267,0
2020-04-22 16:00:00+00:00,1.08292,1.08293,1.08033,1.08183,4698,0
2020-04-22 20:00:00+00:00,1.08182,1.08238,1.08058,1.08063,2702,0
2020-04-23 00:00:00+00:00,1.08063,1.0822,1.08049,1.08095,2950,0
2020-04-23 04:00:00+00:00,1.08094,1.08344,1.07846,1.07962,6413,0
2020-04-23 08:00:00+00:00,1.07961,1.08029,1.07561,1.0766,8112,0
2020-04-23 12:00:00+00:00,1.07661,1.08466,1.0765500000000001,1.08139,11300,0
2020-04-23 16:00:00+00:00,1.08139,1.08188,1.07621,1.07823,8317,0
2020-04-23 20:00:00+00:00,1.07822,1.07829,1.0765,1.07746,3801,0
2020-04-24 00:00:00+00:00,1.07745,1.07792,1.07616,1.07712,3210,0
2020-04-24 04:00:00+00:00,1.07712,1.0774,1.07272,1.07407,5616,0
2020-04-24 08:00:00+00:00,1.07408,1.08057,1.07332,1.07934,8630,0
2020-04-24 12:00:00+00:00,1.07933,1.08197,1.07845,1.0796999999999999,10245,0
2020-04-24 16:00:00+00:00,1.0796999999999999,1.08132,1.07846,1.08111,5134,0
2020-04-24 20:00:00+00:00,1.08112,1.08289,1.0808200000000001,1.08227,1463,0
2020-04-26 20:00:00+00:00,1.08202,1.08226,1.08135,1.0821,1784,0
2020-04-27 00:00:00+00:00,1.0821,1.08331,1.08114,1.08319,4190,0
2020-04-27 04:00:00+00:00,1.08319,1.08593,1.08302,1.08419,5983,0
2020-04-27 08:00:00+00:00,1.08419,1.08601,1.08341,1.08549,7041,0
2020-04-27 12:00:00+00:00,1.08548,1.08585,1.08276,1.08286,7824,0
2020-04-27 16:00:00+00:00,1.08286,1.08343,1.08166,1.08292,4250,0
2020-04-27 20:00:00+00:00,1.08291,1.08305,1.08211,1.08245,3097,0
2020-04-28 00:00:00+00:00,1.08244,1.0836,1.08229,1.08242,2676,0
2020-04-28 04:00:00+00:00,1.08243,1.08407,1.08098,1.08393,5195,0
2020-04-28 08:00:00+00:00,1.08394,1.08885,1.08373,1.08864,8248,0
2020-04-28 12:00:00+00:00,1.08865,1.08882,1.0825,1.08362,9020,0
2020-04-28 16:00:00+00:00,1.08363,1.08399,1.08253,1.08328,4765,0
2020-04-28 20:00:00+00:00,1.08329,1.08343,1.08168,1.08327,3056,0
2020-04-29 00:00:00+00:00,1.08327,1.08545,1.0831,1.08468,3244,0
2020-04-29 04:00:00+00:00,1.08468,1.08718,1.08395,1.08703,5490,0
2020-04-29 08:00:00+00:00,1.08703,1.08741,1.08412,1.08425,6399,0
2020-04-29 12:00:00+00:00,1.08425,1.08683,1.08397,1.08524,7946,0
2020-04-29 16:00:00+00:00,1.08525,1.08855,1.08471,1.08754,7683,0
2020-04-29 20:00:00+00:00,1.08755,1.08791,1.08701,1.08775,2596,0
2020-04-30 00:00:00+00:00,1.08773,1.08773,1.08516,1.08632,3241,0
2020-04-30 04:00:00+00:00,1.08632,1.08913,1.08536,1.0884,6141,0
2020-04-30 08:00:00+00:00,1.08839,1.08887,1.08593,1.08677,8387,0
2020-04-30 12:00:00+00:00,1.08678,1.09726,1.08331,1.09334,15375,0
2020-04-30 16:00:00+00:00,1.09335,1.09636,1.09191,1.09563,7984,0
2020-04-30 20:00:00+00:00,1.09563,1.09591,1.09412,1.0945,3684,0
2020-05-01 00:00:00+00:00,1.0945,1.09555,1.09347,1.09454,3902,0
2020-05-01 04:00:00+00:00,1.09454,1.09698,1.0944099999999999,1.09647,4854,0
2020-05-01 08:00:00+00:00,1.09646,1.099,1.09588,1.09731,6756,0
2020-05-01 12:00:00+00:00,1.09731,1.10187,1.09718,1.09977,8839,0
2020-05-01 16:00:00+00:00,1.09978,1.09994,1.09749,1.09794,4712,0
2020-05-01 20:00:00+00:00,1.09793,1.09819,1.09733,1.09799,874,0
2020-05-03 20:00:00+00:00,1.09667,1.09718,1.0952,1.09608,2684,0
2020-05-04 00:00:00+00:00,1.09609,1.0961,1.09408,1.09428,3589,0
2020-05-04 04:00:00+00:00,1.09427,1.09472,1.09251,1.09368,5537,0
2020-05-04 08:00:00+00:00,1.09369,1.09491,1.09238,1.09393,7135,0
2020-05-04 12:00:00+00:00,1.09394,1.09436,1.09006,1.09104,7791,0
2020-05-04 16:00:00+00:00,1.09105,1.0911,1.08958,1.08973,4498,0
2020-05-04 20:00:00+00:00,1.08974,1.09061,1.08961,1.09033,2505,0
2020-05-05 00:00:00+00:00,1.09034,1.09159,1.09019,1.09038,2090,0
2020-05-05 04:00:00+00:00,1.09038,1.0915,1.08852,1.08987,4318,0
2020-05-05 08:00:00+00:00,1.08986,1.09259,1.0826,1.08319,11152,0
2020-05-05 12:00:00+00:00,1.0832,1.08873,1.08308,1.08438,9071,0
2020-05-05 16:00:00+00:00,1.08438,1.08578,1.08341,1.08465,4146,0
2020-05-05 20:00:00+00:00,1.08464,1.08477,1.08342,1.0838700000000001,3100,0
2020-05-06 00:00:00+00:00,1.08386,1.08438,1.08323,1.08348,3214,0
2020-05-06 04:00:00+00:00,1.08348,1.08412,1.08165,1.08236,5307,0
2020-05-06 08:00:00+00:00,1.08236,1.0824799999999999,1.0782,1.08128,7479,0
2020-05-06 12:00:00+00:00,1.08127,1.08268,1.07902,1.08059,9084,0
2020-05-06 16:00:00+00:00,1.08059,1.0817,1.07937,1.07938,4468,0
2020-05-06 20:00:00+00:00,1.07938,1.07998,1.07897,1.07982,2934,0
2020-05-07 00:00:00+00:00,1.07981,1.08045,1.07923,1.08008,2765,0
2020-05-07 04:00:00+00:00,1.08008,1.08164,1.07864,1.07989,6005,0
2020-05-07 08:00:00+00:00,1.0799,1.08037,1.07784,1.07905,7834,0
2020-05-07 12:00:00+00:00,1.07907,1.08154,1.07667,1.0814,9418,0
2020-05-07 16:00:00+00:00,1.08141,1.08338,1.08028,1.08293,6150,0
2020-05-07 20:00:00+00:00,1.08294,1.08405,1.08224,1.08365,3100,0
2020-05-08 00:00:00+00:00,1.08364,1.08548,1.08336,1.08472,3701,0
2020-05-08 04:00:00+00:00,1.08473,1.08479,1.08241,1.08246,3835,0
2020-05-08 08:00:00+00:00,1.08246,1.08468,1.08196,1.08407,4827,0
2020-05-08 12:00:00+00:00,1.08408,1.08756,1.08153,1.08538,9241,0
2020-05-08 16:00:00+00:00,1.08537,1.08538,1.08328,1.08373,3773,0
2020-05-08 20:00:00+00:00,1.08373,1.08408,1.08347,1.08381,740,0
2020-05-10 20:00:00+00:00,1.08249,1.08397,1.08243,1.0838,2501,0
2020-05-11 00:00:00+00:00,1.08379,1.08505,1.08343,1.08473,2989,0
2020-05-11 04:00:00+00:00,1.08473,1.08497,1.0826500000000001,1.08341,3998,0
2020-05-11 08:00:00+00:00,1.08341,1.08369,1.08088,1.0814300000000001,6399,0
2020-05-11 12:00:00+00:00,1.08144,1.08438,1.08029,1.08168,8564,0
2020-05-11 16:00:00+00:00,1.08169,1.08175,1.08037,1.08148,4332,0
2020-05-11 20:00:00+00:00,1.08149,1.08166,1.08009,1.08094,3066,0
2020-05-12 00:00:00+00:00,1.08093,1.08103,1.07845,1.08068,3705,0
2020-05-12 04:00:00+00:00,1.08068,1.08276,1.08004,1.08159,4876,0
2020-05-12 08:00:00+00:00,1.0816,1.08486,1.08127,1.08486,6630,0
2020-05-12 12:00:00+00:00,1.08487,1.08852,1.08407,1.08629,9231,0
2020-05-12 16:00:00+00:00,1.08629,1.08662,1.08473,1.08504,4467,0
2020-05-12 20:00:00+00:00,1.08504,1.08518,1.08453,1.08456,2493,0
2020-05-13 00:00:00+00:00,1.08456,1.08573,1.08449,1.08508,3328,0
2020-05-13 04:00:00+00:00,1.08508,1.08558,1.0831,1.08382,4438,0
2020-05-13 08:00:00+00:00,1.08383,1.08785,1.0835,1.08767,6686,0
2020-05-13 12:00:00+00:00,1.08767,1.08964,1.08305,1.08363,10701,0
2020-05-13 16:00:00+00:00,1.08362,1.08391,1.08118,1.08153,4985,0
2020-05-13 20:00:00+00:00,1.08152,1.08219,1.08141,1.08212,2309,0
2020-05-14 00:00:00+00:00,1.08212,1.0824,1.08072,1.0809,2806,0
2020-05-14 04:00:00+00:00,1.0809,1.08138,1.07963,1.08046,4431,0
2020-05-14 08:00:00+00:00,1.08046,1.0820400000000001,1.07752,1.07895,7078,0
2020-05-14 12:00:00+00:00,1.07894,1.08163,1.0775,1.07985,8566,0
2020-05-14 16:00:00+00:00,1.07986,1.08045,1.07803,1.07997,4975,0
2020-05-14 20:00:00+00:00,1.07997,1.08079,1.07974,1.08062,2658,0
2020-05-15 00:00:00+00:00,1.08062,1.08072,1.07986,1.08054,2949,0
2020-05-15 04:00:00+00:00,1.08054,1.08189,1.07933,1.08164,4150,0
2020-05-15 08:00:00+00:00,1.08163,1.08196,1.07973,1.08002,6138,0
2020-05-15 12:00:00+00:00,1.08002,1.08511,1.0789,1.08157,9743,0
2020-05-15 16:00:00+00:00,1.08157,1.08221,1.0804,1.08172,4399,0
2020-05-15 20:00:00+00:00,1.08172,1.08213,1.08129,1.08195,968,0
2020-05-17 20:00:00+00:00,1.08098,1.08232,1.08073,1.08189,2469,0
2020-05-18 00:00:00+00:00,1.08188,1.0827,1.08145,1.08237,2371,0
2020-05-18 04:00:00+00:00,1.08237,1.08285,1.08077,1.0813,3392,0
2020-05-18 08:00:00+00:00,1.08131,1.08228,1.07999,1.08203,5420,0
2020-05-18 12:00:00+00:00,1.08202,1.0913599999999999,1.08198,1.0903100000000001,9704,0
2020-05-18 16:00:00+00:00,1.0903,1.0927,1.08992,1.09209,6990,0
2020-05-18 20:00:00+00:00,1.09208,1.09211,1.09102,1.09141,3126,0
2020-05-19 00:00:00+00:00,1.0914,1.09238,1.09023,1.09083,3061,0
2020-05-19 04:00:00+00:00,1.09083,1.09453,1.09077,1.09293,5395,0
2020-05-19 08:00:00+00:00,1.09292,1.0976,1.09216,1.09485,7292,0
2020-05-19 12:00:00+00:00,1.09484,1.09531,1.09244,1.09367,8775,0
2020-05-19 16:00:00+00:00,1.09367,1.09541,1.09253,1.0925799999999999,4508,0
2020-05-19 20:00:00+00:00,1.09259,1.09275,1.0917,1.0926,2904,0
2020-05-20 00:00:00+00:00,1.0926,1.09469,1.0926,1.09405,2657,0
2020-05-20 04:00:00+00:00,1.09405,1.096,1.09375,1.09426,4331,0
2020-05-20 08:00:00+00:00,1.09427,1.09653,1.09383,1.09643,6506,0
2020-05-20 12:00:00+00:00,1.09644,1.0999,1.09495,1.09794,7980,0
2020-05-20 16:00:00+00:00,1.09795,1.09922,1.09713,1.09812,4832,0
2020-05-20 20:00:00+00:00,1.09813,1.09818,1.0975,1.09799,2191,0
2020-05-21 00:00:00+00:00,1.09799,1.09799,1.09568,1.09608,2715,0
2020-05-21 04:00:00+00:00,1.09608,1.0979,1.09523,1.09674,3974,0
2020-05-21 08:00:00+00:00,1.09673,1.10033,1.09604,1.09938,6305,0
2020-05-21 12:00:00+00:00,1.09939,1.10083,1.09375,1.09518,9772,0
2020-05-21 16:00:00+00:00,1.09518,1.09685,1.09463,1.09497,4281,0
2020-05-21 20:00:00+00:00,1.09498,1.09526,1.09419,1.0949200000000001,2667,0
2020-05-22 00:00:00+00:00,1.0949200000000001,1.09537,1.09301,1.09348,3302,0
2020-05-22 04:00:00+00:00,1.09348,1.09348,1.09042,1.09042,4723,0
2020-05-22 08:00:00+00:00,1.09041,1.09133,1.08872,1.09055,6406,0
2020-05-22 12:00:00+00:00,1.09056,1.09087,1.08854,1.08932,6925,0
2020-05-22 16:00:00+00:00,1.08933,1.09057,1.08876,1.0904,3287,0
2020-05-22 20:00:00+00:00,1.09039,1.09045,1.08976,1.08991,611,0
2020-05-24 20:00:00+00:00,1.0896,1.09084,1.08941,1.09082,1808,0
2020-05-25 00:00:00+00:00,1.09081,1.09087,1.08873,1.08896,2528,0
2020-05-25 04:00:00+00:00,1.08896,1.08933,1.08707,1.0876,3035,0
2020-05-25 08:00:00+00:00,1.08759,1.09138,1.08757,1.09135,3777,0
2020-05-25 12:00:00+00:00,1.09135,1.09145,1.08899,1.0895299999999999,4021,0
2020-05-25 16:00:00+00:00,1.0895299999999999,1.08996,1.08917,1.08965,2051,0
2020-05-25 20:00:00+00:00,1.08966,1.09018,1.08907,1.09017,2062,0
2020-05-26 00:00:00+00:00,1.09017,1.09198,1.08969,1.09183,2921,0
2020-05-26 04:00:00+00:00,1.09183,1.09391,1.09148,1.09353,3980,0
2020-05-26 08:00:00+00:00,1.09353,1.09802,1.09333,1.09786,6047,0
2020-05-26 12:00:00+00:00,1.09787,1.09917,1.09617,1.09694,7464,0
2020-05-26 16:00:00+00:00,1.09693,1.09959,1.09681,1.09818,4046,0
2020-05-26 20:00:00+00:00,1.09819,1.09892,1.09732,1.09786,2764,0
2020-05-27 00:00:00+00:00,1.09785,1.09794,1.09552,1.09621,3133,0
2020-05-27 04:00:00+00:00,1.09621,1.09656,1.09513,1.09651,4402,0
2020-05-27 08:00:00+00:00,1.09652,1.10307,1.0934,1.10176,11472,0
2020-05-27 12:00:00+00:00,1.10176,1.10214,1.09554,1.0968,12980,0
2020-05-27 16:00:00+00:00,1.09679,1.10034,1.09674,1.09974,5491,0
2020-05-27 20:00:00+00:00,1.09975,1.10171,1.09974,1.10167,3029,0
2020-05-28 00:00:00+00:00,1.10167,1.10351,1.10094,1.10118,4052,0
2020-05-28 04:00:00+00:00,1.10117,1.10304,1.0996299999999999,1.10043,6301,0
2020-05-28 08:00:00+00:00,1.10043,1.10199,1.09918,1.10069,7842,0
2020-05-28 12:00:00+00:00,1.1007,1.10689,1.10061,1.10688,9322,0
2020-05-28 16:00:00+00:00,1.10689,1.10935,1.10667,1.10714,5961,0
2020-05-28 20:00:00+00:00,1.10713,1.10798,1.10689,1.10782,3593,0
2020-05-29 00:00:00+00:00,1.10782,1.10906,1.10701,1.10896,3681,0
2020-05-29 04:00:00+00:00,1.10897,1.11139,1.10895,1.11053,5776,0
2020-05-29 08:00:00+00:00,1.11051,1.11417,1.10961,1.1135,8100,0
2020-05-29 12:00:00+00:00,1.11351,1.11452,1.10942,1.11068,12295,0
2020-05-29 16:00:00+00:00,1.11069,1.11109,1.10811,1.10996,7688,0
