time,open,high,low,close,volume,spread
2023-09-18 12:00:00+00:00,90.558,91.169,90.291,90.848,8201,13
2023-09-18 16:00:00+00:00,90.843,91.214,89.781,90.486,8380,15
2023-09-18 20:00:00+00:00,90.476,91.0,90.456,90.815,1859,11
2023-09-19 00:00:00+00:00,90.835,91.014,90.708,91.007,2597,15
2023-09-19 04:00:00+00:00,91.012,91.212,90.839,91.023,3042,15
2023-09-19 08:00:00+00:00,91.033,91.461,90.835,91.08,6153,13
2023-09-19 12:00:00+00:00,91.084,92.17,90.821,91.521,10105,15
2023-09-19 16:00:00+00:00,91.565,91.798,90.156,90.451,10053,15
2023-09-19 20:00:00+00:00,90.45,90.73,90.375,90.458,1856,11
2023-09-20 00:00:00+00:00,90.442,90.487,89.333,89.383,3458,15
2023-09-20 04:00:00+00:00,89.388,89.633,89.136,89.362,4108,15
2023-09-20 08:00:00+00:00,89.382,89.755,88.77,89.47,7635,15
2023-09-20 12:00:00+00:00,89.476,90.373,89.141,90.261,10894,15
2023-09-20 16:00:00+00:00,90.28,90.819,89.179,89.386,12226,15
2023-09-20 20:00:00+00:00,89.382,89.457,88.946,89.077,2645,11
2023-09-21 00:00:00+00:00,89.067,89.101,88.645,88.683,3262,15
2023-09-21 04:00:00+00:00,88.679,88.879,88.402,88.479,2966,15
2023-09-21 08:00:00+00:00,88.474,88.705,88.139,88.558,7100,13
2023-09-21 12:00:00+00:00,88.562,90.693,88.509,89.884,14082,15
2023-09-21 16:00:00+00:00,89.879,90.405,89.274,89.33,11016,15
2023-09-21 20:00:00+00:00,89.329,89.464,89.246,89.425,1780,11
2023-09-22 00:00:00+00:00,89.423,90.11,89.289,89.962,3487,15
2023-09-22 04:00:00+00:00,89.954,90.103,89.818,89.917,3225,15
2023-09-22 08:00:00+00:00,89.927,90.483,89.452,90.337,7952,13
2023-09-22 12:00:00+00:00,90.343,90.96,90.088,90.088,11739,15
2023-09-22 16:00:00+00:00,90.058,90.229,89.003,89.9,12582,15
2023-09-22 20:00:00+00:00,89.895,90.09,89.868,89.952,1704,13
2023-09-24 20:00:00+00:00,89.92,89.953,89.632,89.863,656,15
2023-09-25 00:00:00+00:00,89.847,90.085,89.573,89.68,3406,15
2023-09-25 04:00:00+00:00,89.686,90.056,89.53,89.977,3514,13
2023-09-25 08:00:00+00:00,89.975,90.26,89.353,89.53,6830,15
2023-09-25 12:00:00+00:00,89.559,89.944,88.6,88.726,11087,15
2023-09-25 16:00:00+00:00,88.715,89.621,88.531,89.262,9468,13
2023-09-25 20:00:00+00:00,89.265,89.468,89.176,89.268,1669,11
2023-09-26 00:00:00+00:00,89.266,89.268,88.954,88.998,2912,15
2023-09-26 04:00:00+00:00,89.001,89.001,88.131,88.249,3957,15
2023-09-26 08:00:00+00:00,88.227,88.577,87.67,88.43,7952,13
2023-09-26 12:00:00+00:00,88.432,89.746,88.166,89.556,11342,13
2023-09-26 16:00:00+00:00,89.564,90.092,89.437,89.879,9953,15
2023-09-26 20:00:00+00:00,89.875,90.07,89.786,89.911,1938,11
2023-09-27 00:00:00+00:00,89.908,90.576,89.893,90.516,3396,15
2023-09-27 04:00:00+00:00,90.519,90.809,90.361,90.376,3579,13
2023-09-27 08:00:00+00:00,90.379,91.177,90.288,90.943,8045,15
2023-09-27 12:00:00+00:00,90.924,92.56,90.922,92.104,13666,15
2023-09-27 16:00:00+00:00,92.114,93.2,92.078,92.827,13334,2
2023-09-27 20:00:00+00:00,92.824,92.933,92.681,92.845,2658,11
2023-09-28 00:00:00+00:00,92.839,93.957,92.797,93.519,5400,15
2023-09-28 04:00:00+00:00,93.514,93.632,93.278,93.463,4324,15
2023-09-28 08:00:00+00:00,93.458,93.484,92.103,92.531,10253,15
2023-09-28 12:00:00+00:00,92.528,92.572,91.402,91.613,13487,13
2023-09-28 16:00:00+00:00,91.618,92.265,90.526,90.844,13671,13
2023-09-28 20:00:00+00:00,90.847,91.07,90.764,90.953,2131,11
2023-09-29 00:00:00+00:00,90.962,91.204,90.673,91.039,2843,15
2023-09-29 04:00:00+00:00,91.024,91.057,90.678,90.823,3155,15
2023-09-29 08:00:00+00:00,90.856,91.682,90.641,91.649,8380,15
2023-09-29 12:00:00+00:00,91.631,92.114,89.749,89.867,14395,15
2023-09-29 16:00:00+00:00,89.877,90.811,89.495,89.833,13778,15
2023-09-29 20:00:00+00:00,89.836,90.254,89.761,89.851,2209,15
2023-10-01 20:00:00+00:00,89.772,90.114,89.772,90.038,819,15
2023-10-02 00:00:00+00:00,90.041,90.087,89.754,89.986,2132,15
2023-10-02 04:00:00+00:00,89.988,90.294,89.749,90.276,2462,13
2023-10-02 08:00:00+00:00,90.259,90.812,89.555,90.532,8411,15
2023-10-02 12:00:00+00:00,90.535,90.737,87.833,88.284,14029,15
2023-10-02 16:00:00+00:00,88.291,88.752,87.552,87.688,11797,15
2023-10-02 20:00:00+00:00,87.69,87.901,87.558,87.638,1975,11
2023-10-03 00:00:00+00:00,87.645,87.647,86.828,86.868,3161,15
2023-10-03 04:00:00+00:00,86.877,87.678,86.869,87.655,3798,13
2023-10-03 08:00:00+00:00,87.651,88.003,87.208,87.375,8044,13
2023-10-03 12:00:00+00:00,87.371,88.488,87.03,87.959,15237,15
2023-10-03 16:00:00+00:00,87.972,89.084,87.933,88.365,12903,15
2023-10-03 20:00:00+00:00,88.355,88.516,88.249,88.364,1944,15
2023-10-04 00:00:00+00:00,88.362,88.46,87.896,88.179,3306,15
2023-10-04 04:00:00+00:00,88.188,88.188,87.666,87.737,3282,15
2023-10-04 08:00:00+00:00,87.728,87.732,86.353,86.681,10288,13
2023-10-04 12:00:00+00:00,86.685,86.747,84.803,84.931,15059,15
2023-10-04 16:00:00+00:00,84.934,85.265,83.129,83.586,13741,13
2023-10-04 20:00:00+00:00,83.588,83.676,83.285,83.438,2501,15
2023-10-05 00:00:00+00:00,83.436,83.567,83.128,83.565,3175,15
2023-10-05 04:00:00+00:00,83.558,83.813,83.433,83.718,3438,15
2023-10-05 08:00:00+00:00,83.706,83.706,81.403,81.443,11663,13
2023-10-05 12:00:00+00:00,81.446,83.393,81.349,82.705,16730,15
2023-10-05 16:00:00+00:00,82.706,82.78,81.184,81.314,15033,15
2023-10-05 20:00:00+00:00,81.304,81.777,81.261,81.759,2330,15
2023-10-06 00:00:00+00:00,81.747,81.896,81.58,81.673,2851,15
2023-10-06 04:00:00+00:00,81.663,81.668,81.284,81.474,3104,15
2023-10-06 08:00:00+00:00,81.467,82.04,81.062,81.561,9927,15
2023-10-06 12:00:00+00:00,81.567,82.04,80.635,81.37,17509,15
2023-10-06 16:00:00+00:00,81.362,82.164,81.143,81.831,13620,15
2023-10-06 20:00:00+00:00,81.835,81.89,81.612,81.681,1677,15
2023-10-08 20:00:00+00:00,83.52,85.176,83.415,85.051,2929,15
2023-10-09 00:00:00+00:00,85.05,85.962,84.292,84.821,9105,15
2023-10-09 04:00:00+00:00,84.822,84.955,84.294,84.365,6078,15
2023-10-09 08:00:00+00:00,84.369,84.833,83.6,84.564,11582,20
2023-10-09 12:00:00+00:00,84.556,85.338,83.997,84.889,14445,20
2023-10-09 16:00:00+00:00,84.895,85.243,84.346,85.023,12136,20
2023-10-09 20:00:00+00:00,85.02,85.109,84.884,84.924,1489,15
2023-10-10 00:00:00+00:00,84.924,85.068,84.495,84.636,4516,20
2023-10-10 04:00:00+00:00,84.637,84.699,84.223,84.277,3811,20
2023-10-10 08:00:00+00:00,84.251,85.257,83.927,84.45,10530,20
2023-10-10 12:00:00+00:00,84.44,84.9,83.695,84.105,12366,20
2023-10-10 16:00:00+00:00,84.096,84.746,83.824,84.388,10795,20
2023-10-10 20:00:00+00:00,84.378,84.476,84.266,84.365,1475,15
2023-10-11 00:00:00+00:00,84.369,84.726,84.366,84.628,2675,20
2023-10-11 04:00:00+00:00,84.627,84.867,84.496,84.842,2648,20
2023-10-11 08:00:00+00:00,84.837,84.985,83.777,84.11,7195,20
2023-10-11 12:00:00+00:00,84.109,84.232,82.039,82.396,12608,20
2023-10-11 16:00:00+00:00,82.397,83.318,81.865,82.637,12163,20
2023-10-11 20:00:00+00:00,82.642,82.855,81.953,82.039,2108,15
2023-10-12 00:00:00+00:00,82.039,82.083,81.588,81.706,2937,20
2023-10-12 04:00:00+00:00,81.696,82.058,81.639,81.988,2825,20
2023-10-12 08:00:00+00:00,82.018,83.235,81.993,82.964,7153,18
2023-10-12 12:00:00+00:00,82.96,83.915,82.934,83.414,10669,20
2023-10-12 16:00:00+00:00,83.474,83.797,81.432,82.33,12591,20
2023-10-12 20:00:00+00:00,82.33,82.476,82.257,82.354,1554,15
2023-10-13 00:00:00+00:00,82.344,82.639,82.289,82.61,2349,20
2023-10-13 04:00:00+00:00,82.615,83.051,82.42,83.025,2401,20
2023-10-13 08:00:00+00:00,83.034,85.19,82.959,84.977,7619,20
2023-10-13 12:00:00+00:00,84.994,85.756,84.309,84.917,11712,20
2023-10-13 16:00:00+00:00,84.922,86.621,84.629,86.416,9625,20
2023-10-13 20:00:00+00:00,86.42,86.553,86.265,86.498,1763,15
2023-10-15 20:00:00+00:00,86.08,86.65,86.007,86.25,753,20
2023-10-16 00:00:00+00:00,86.26,86.52,85.88,86.39,3158,20
2023-10-16 04:00:00+00:00,86.395,86.53,85.92,85.985,2460,20
2023-10-16 08:00:00+00:00,86.015,86.48,85.647,86.35,6035,20
2023-10-16 12:00:00+00:00,86.33,86.93,85.01,85.705,8583,20
2023-10-16 16:00:00+00:00,85.695,86.035,85.095,85.25,6449,20
2023-10-16 20:00:00+00:00,85.255,85.705,85.245,85.505,1183,15
2023-10-17 00:00:00+00:00,85.504,85.519,85.006,85.006,2114,20
2023-10-17 04:00:00+00:00,85.011,85.342,84.953,85.233,2518,17
2023-10-17 08:00:00+00:00,85.227,85.626,84.927,85.462,6257,10
2023-10-17 12:00:00+00:00,85.457,86.056,85.007,85.547,8178,17
2023-10-17 16:00:00+00:00,85.557,85.772,84.35,85.46,7790,17
2023-10-17 20:00:00+00:00,85.49,86.738,85.479,86.649,1990,12
2023-10-18 00:00:00+00:00,86.624,87.713,86.524,87.144,4090,17
2023-10-18 04:00:00+00:00,87.149,87.462,86.887,86.907,2906,17
2023-10-18 08:00:00+00:00,86.897,88.482,86.776,87.815,7089,17
2023-10-18 12:00:00+00:00,87.82,87.835,86.189,87.08,9773,17
2023-10-18 16:00:00+00:00,87.071,87.651,86.613,87.259,7946,17
2023-10-18 20:00:00+00:00,87.25,87.279,86.98,87.122,1378,12
2023-10-19 00:00:00+00:00,87.126,87.132,86.492,86.809,2619,17
2023-10-19 04:00:00+00:00,86.815,87.109,86.745,86.865,2546,17
2023-10-19 08:00:00+00:00,86.87,87.005,85.377,86.018,7720,15
2023-10-19 12:00:00+00:00,86.017,86.896,85.967,86.892,7834,17
2023-10-19 16:00:00+00:00,86.882,89.0,86.798,88.839,8967,17
2023-10-19 20:00:00+00:00,88.834,89.402,88.593,89.128,2542,12
2023-10-20 00:00:00+00:00,89.113,89.415,88.845,89.33,3628,17
2023-10-20 04:00:00+00:00,89.335,89.365,88.835,89.016,1891,17
2023-10-20 08:00:00+00:00,89.012,89.656,88.719,89.421,6766,17
2023-10-20 12:00:00+00:00,89.417,89.599,88.551,89.066,8910,17
2023-10-20 16:00:00+00:00,89.041,89.336,87.375,87.993,9011,17
2023-10-20 20:00:00+00:00,87.992,88.199,87.864,88.184,1289,12
2023-10-22 20:00:00+00:00,87.711,87.711,87.47,87.486,667,17
2023-10-23 00:00:00+00:00,87.499,87.63,86.756,86.863,3849,17
2023-10-23 04:00:00+00:00,86.867,87.061,86.571,86.837,3106,17
2023-10-23 08:00:00+00:00,86.825,87.941,86.722,87.124,6814,15
2023-10-23 12:00:00+00:00,87.104,87.724,86.483,86.959,9925,17
2023-10-23 16:00:00+00:00,86.956,87.161,85.107,85.517,9496,17
2023-10-23 20:00:00+00:00,85.529,85.868,85.445,85.707,2039,12
2023-10-24 00:00:00+00:00,85.702,85.959,85.504,85.764,3397,17
2023-10-24 04:00:00+00:00,85.755,85.764,85.334,85.623,2897,17
2023-10-24 08:00:00+00:00,85.607,85.978,84.81,85.622,6688,17
2023-10-24 12:00:00+00:00,85.627,85.697,83.642,83.726,9739,17
2023-10-24 16:00:00+00:00,83.717,83.835,82.764,83.465,9831,17
2023-10-24 20:00:00+00:00,83.464,83.76,83.317,83.553,1839,12
2023-10-25 00:00:00+00:00,83.553,83.625,83.256,83.428,3103,17
2023-10-25 04:00:00+00:00,83.424,83.598,83.008,83.032,3001,17
2023-10-25 08:00:00+00:00,83.022,83.822,82.989,83.358,6434,17
2023-10-25 12:00:00+00:00,83.369,83.931,82.625,83.062,8602,17
2023-10-25 16:00:00+00:00,83.063,85.306,81.935,85.143,11770,17
2023-10-25 20:00:00+00:00,85.165,85.34,84.84,84.979,2397,12
2023-10-26 00:00:00+00:00,84.985,85.337,84.881,84.979,3789,17
2023-10-26 04:00:00+00:00,84.983,85.06,84.273,84.405,3328,17
2023-10-26 08:00:00+00:00,84.419,85.29,83.844,83.916,7521,17
2023-10-26 12:00:00+00:00,83.905,84.045,82.379,83.829,12010,17
2023-10-26 16:00:00+00:00,83.798,83.985,82.788,83.095,10003,17
2023-10-26 20:00:00+00:00,83.104,83.428,82.834,83.271,2027,12
2023-10-27 00:00:00+00:00,83.278,84.022,83.251,84.013,3594,17
2023-10-27 04:00:00+00:00,83.996,84.489,83.986,84.364,3788,17
2023-10-27 08:00:00+00:00,84.366,85.076,83.963,84.732,6661,17
2023-10-27 12:00:00+00:00,84.65,84.679,82.849,83.508,11843,17
2023-10-27 16:00:00+00:00,83.511,85.562,83.355,84.672,11643,17
2023-10-27 20:00:00+00:00,84.658,84.993,84.579,84.887,2308,12
2023-10-29 20:00:00+00:00,83.99,84.312,83.921,84.195,666,17
2023-10-30 00:00:00+00:00,84.203,84.621,83.837,83.879,3618,17
2023-10-30 04:00:00+00:00,83.87,84.157,83.527,83.796,3885,17
2023-10-30 08:00:00+00:00,83.8,84.422,83.385,84.096,7177,17
2023-10-30 12:00:00+00:00,84.116,84.235,82.023,82.269,11787,17
2023-10-30 16:00:00+00:00,82.277,82.791,81.52,82.244,9810,17
2023-10-30 20:00:00+00:00,82.242,82.467,82.113,82.322,1275,12
2023-10-31 00:00:00+00:00,82.324,82.609,81.986,82.259,3833,17
2023-10-31 04:00:00+00:00,82.254,82.757,82.199,82.221,3707,17
2023-10-31 08:00:00+00:00,82.224,82.978,82.224,82.681,7038,17
2023-10-31 12:00:00+00:00,82.679,83.066,81.637,82.514,11581,17
2023-10-31 16:00:00+00:00,82.504,82.566,80.494,80.988,8426,17
2023-10-31 20:00:00+00:00,80.986,81.333,80.978,81.077,1204,12
2023-11-01 00:00:00+00:00,81.079,81.228,80.781,80.856,3341,17
2023-11-01 04:00:00+00:00,80.848,81.353,80.771,81.218,3013,17
2023-11-01 08:00:00+00:00,81.211,82.462,81.001,82.444,6519,17
2023-11-01 12:00:00+00:00,82.452,83.084,81.539,81.999,10457,17
2023-11-01 16:00:00+00:00,81.989,82.117,80.115,80.682,9656,17
2023-11-01 20:00:00+00:00,80.688,80.804,80.481,80.687,1068,12
2023-11-02 00:00:00+00:00,80.689,81.267,80.608,80.972,3255,15
2023-11-02 04:00:00+00:00,80.979,81.317,80.867,81.217,3589,17
2023-11-02 08:00:00+00:00,81.215,81.848,81.156,81.171,6080,17
2023-11-02 12:00:00+00:00,81.188,81.949,80.093,81.931,11449,17
2023-11-02 16:00:00+00:00,81.92,82.584,81.646,82.165,7972,17
2023-11-02 20:00:00+00:00,82.168,82.481,82.158,82.327,1007,12
2023-11-03 00:00:00+00:00,82.329,82.58,82.148,82.439,2938,17
2023-11-03 04:00:00+00:00,82.45,82.805,82.434,82.75,2865,17
2023-11-03 08:00:00+00:00,82.759,83.018,81.979,82.943,5798,15
2023-11-03 12:00:00+00:00,82.928,83.334,80.711,81.638,13377,15
2023-11-03 16:00:00+00:00,81.63,81.759,79.942,80.7,8976,17
2023-11-03 20:00:00+00:00,80.702,80.788,80.529,80.64,557,12
2023-11-05 20:00:00+00:00,80.486,80.832,80.486,80.805,697,17
2023-11-06 00:00:00+00:00,80.814,80.945,80.596,80.693,3059,17
2023-11-06 04:00:00+00:00,80.688,81.123,80.646,81.006,2724,17
2023-11-06 08:00:00+00:00,80.985,81.878,80.985,81.359,5880,17
2023-11-06 12:00:00+00:00,81.338,82.004,80.971,81.347,9657,17
2023-11-06 16:00:00+00:00,81.336,81.81,80.593,80.951,8435,17
2023-11-06 20:00:00+00:00,80.943,80.97,80.639,80.724,1428,12
2023-11-07 00:00:00+00:00,80.726,80.754,80.147,80.305,3138,17
2023-11-07 04:00:00+00:00,80.289,80.324,79.603,79.825,3524,17
2023-11-07 08:00:00+00:00,79.824,79.824,78.824,79.249,6801,17
2023-11-07 12:00:00+00:00,79.239,79.512,78.054,78.175,9534,15
2023-11-07 16:00:00+00:00,78.199,78.459,77.136,77.223,8219,17
2023-11-07 20:00:00+00:00,77.229,77.45,76.897,76.937,2055,12
2023-11-08 00:00:00+00:00,76.939,77.386,76.38,77.115,4588,17
2023-11-08 04:00:00+00:00,77.107,77.366,76.83,77.266,3593,17
2023-11-08 08:00:00+00:00,77.286,77.408,76.472,76.695,6846,17
2023-11-08 12:00:00+00:00,76.697,77.122,75.467,75.501,11136,17
2023-11-08 16:00:00+00:00,75.507,76.26,74.936,75.526,11156,17
2023-11-08 20:00:00+00:00,75.517,75.659,75.417,75.51,1712,12
2023-11-09 00:00:00+00:00,75.512,76.041,75.435,75.478,3355,17
2023-11-09 04:00:00+00:00,75.479,75.867,75.177,75.729,3798,17
2023-11-09 08:00:00+00:00,75.733,76.073,75.58,75.719,6044,15
2023-11-09 12:00:00+00:00,75.749,77.049,75.567,76.762,9650,15
2023-11-09 16:00:00+00:00,76.769,76.769,75.423,75.467,9703,17
2023-11-09 20:00:00+00:00,75.463,75.622,75.448,75.528,1505,12
2023-11-10 00:00:00+00:00,75.53,76.022,75.322,75.951,3089,17
2023-11-10 04:00:00+00:00,75.942,76.274,75.9,75.962,3273,17
2023-11-10 08:00:00+00:00,75.937,76.632,75.834,76.611,5535,15
2023-11-10 12:00:00+00:00,76.626,77.01,76.413,76.846,8427,17
2023-11-10 16:00:00+00:00,76.852,77.68,76.691,77.101,8468,17
2023-11-10 20:00:00+00:00,77.106,77.366,77.105,77.316,1234,12
2023-11-13 00:00:00+00:00,76.429,76.469,76.373,76.409,319,17
2023-11-13 04:00:00+00:00,76.413,76.653,76.323,76.536,2112,17
2023-11-13 08:00:00+00:00,76.526,77.444,76.183,77.285,4500,15
2023-11-13 12:00:00+00:00,77.264,77.987,76.982,77.714,7649,17
2023-11-13 16:00:00+00:00,77.709,78.434,77.664,78.352,6612,17
2023-11-13 20:00:00+00:00,78.342,78.536,78.303,78.438,1184,12
2023-11-14 00:00:00+00:00,78.44,78.655,78.31,78.475,2125,17
2023-11-14 04:00:00+00:00,78.464,78.539,78.256,78.366,1987,17
2023-11-14 08:00:00+00:00,78.376,78.496,77.957,78.006,4217,17
2023-11-14 12:00:00+00:00,78.017,79.643,77.72,79.358,8118,17
2023-11-14 16:00:00+00:00,79.363,79.403,77.799,78.151,7659,17
2023-11-14 20:00:00+00:00,78.141,78.247,77.971,78.041,981,12
2023-11-15 00:00:00+00:00,78.043,78.419,77.623,78.383,2273,17
2023-11-15 04:00:00+00:00,78.378,78.658,78.203,78.263,2125,17
2023-11-15 08:00:00+00:00,78.279,78.318,77.42,77.913,4551,17
2023-11-15 12:00:00+00:00,77.907,78.144,77.02,77.219,8113,17
2023-11-15 16:00:00+00:00,77.214,77.53,76.517,76.572,7060,17
2023-11-15 20:00:00+00:00,76.577,76.683,76.442,76.485,1161,12
2023-11-16 00:00:00+00:00,76.487,76.572,75.987,76.092,1904,17
2023-11-16 04:00:00+00:00,76.087,76.502,75.977,76.097,2200,17
2023-11-16 08:00:00+00:00,76.082,76.757,75.882,76.617,4687,17
2023-11-16 12:00:00+00:00,76.597,76.617,73.607,73.782,8286,17
2023-11-16 16:00:00+00:00,73.777,73.832,72.347,73.047,6267,17
2023-11-16 20:00:00+00:00,73.057,73.352,72.999,73.247,912,12
2023-11-17 00:00:00+00:00,73.249,73.384,72.889,73.179,2554,17
2023-11-17 04:00:00+00:00,73.174,73.24,73.06,73.191,1887,17
2023-11-17 08:00:00+00:00,73.191,74.088,73.06,74.088,5102,17
2023-11-17 12:00:00+00:00,74.079,75.317,73.648,75.247,6857,17
2023-11-17 16:00:00+00:00,75.238,76.158,75.047,75.878,6469,17
2023-11-17 20:00:00+00:00,75.869,76.085,75.869,76.065,782,12
2023-11-19 20:00:00+00:00,75.873,76.252,75.873,76.237,681,17
2023-11-20 00:00:00+00:00,76.233,76.654,75.905,76.561,3505,17
2023-11-20 04:00:00+00:00,76.56,76.814,76.452,76.493,2436,17
2023-11-20 08:00:00+00:00,76.512,77.338,76.225,77.235,5453,17
2023-11-20 12:00:00+00:00,77.246,78.153,77.2,78.065,7299,17
2023-11-20 16:00:00+00:00,78.064,78.449,77.589,77.761,5773,17
2023-11-20 20:00:00+00:00,77.757,77.776,77.535,77.585,1234,12
2023-11-21 00:00:00+00:00,77.587,77.776,77.409,77.418,1162,17
2023-11-21 04:00:00+00:00,77.414,77.587,77.165,77.38,2907,17
2023-11-21 08:00:00+00:00,77.384,77.772,77.01,77.446,5906,17
2023-11-21 12:00:00+00:00,77.45,77.691,76.916,77.643,8470,17
2023-11-21 16:00:00+00:00,77.642,77.906,77.043,77.894,6724,17
2023-11-21 20:00:00+00:00,77.889,77.89,77.658,77.668,1150,12
2023-11-22 00:00:00+00:00,77.67,77.961,77.438,77.662,2558,17
2023-11-22 04:00:00+00:00,77.657,77.896,77.506,77.856,2584,17
2023-11-22 08:00:00+00:00,77.852,77.935,76.583,76.88,6214,17
2023-11-22 12:00:00+00:00,76.865,76.879,73.835,74.629,13233,17
2023-11-22 16:00:00+00:00,74.64,77.136,74.408,76.848,9098,15
2023-11-22 20:00:00+00:00,76.839,76.941,76.661,76.685,1406,12
2023-11-23 00:00:00+00:00,76.687,76.803,75.828,76.216,3370,17
2023-11-23 04:00:00+00:00,76.22,76.692,76.176,76.642,2472,17
2023-11-23 08:00:00+00:00,76.646,76.759,75.885,76.429,6083,17
2023-11-23 12:00:00+00:00,76.439,76.568,75.333,76.005,7083,17
2023-11-23 16:00:00+00:00,76.004,76.59,75.873,76.27,3029,17
2023-11-23 20:00:00+00:00,76.237,76.347,76.192,76.343,226,20
2023-11-24 00:00:00+00:00,76.345,76.818,76.331,76.459,2889,17
2023-11-24 04:00:00+00:00,76.449,76.715,76.341,76.575,2525,17
2023-11-24 08:00:00+00:00,76.571,76.838,76.378,76.812,4479,17
2023-11-24 12:00:00+00:00,76.809,77.074,76.001,77.07,7536,17
2023-11-24 16:00:00+00:00,77.065,77.094,75.435,75.438,5437,17
2023-11-27 04:00:00+00:00,74.98,75.279,74.94,75.011,2461,17
2023-11-27 08:00:00+00:00,74.997,75.333,74.154,74.68,6556,17
2023-11-27 12:00:00+00:00,74.677,76.256,74.567,75.443,9626,17
2023-11-27 16:00:00+00:00,75.434,75.626,74.603,75.029,8431,17
2023-11-27 20:00:00+00:00,75.048,75.291,74.949,75.271,1233,12
2023-11-28 00:00:00+00:00,75.273,75.433,75.053,75.197,2742,17
2023-11-28 04:00:00+00:00,75.193,75.193,74.773,75.053,2926,17
2023-11-28 08:00:00+00:00,75.063,75.952,75.049,75.657,4906,17
2023-11-28 12:00:00+00:00,75.657,76.77,74.739,76.73,9672,17
2023-11-28 16:00:00+00:00,76.722,77.037,76.332,76.48,6418,17
2023-11-28 20:00:00+00:00,76.475,76.711,76.373,76.701,1332,12
2023-11-29 00:00:00+00:00,76.703,77.003,76.455,76.613,2905,17
2023-11-29 04:00:00+00:00,76.618,76.817,76.432,76.555,2568,17
2023-11-29 08:00:00+00:00,76.544,77.797,76.412,77.757,5999,17
2023-11-29 12:00:00+00:00,77.77,77.903,75.749,76.647,9379,17
2023-11-29 16:00:00+00:00,76.636,77.973,76.531,77.931,8668,17
2023-11-29 20:00:00+00:00,77.928,78.096,77.672,77.71,1643,12
2023-11-30 00:00:00+00:00,77.714,77.974,77.476,77.797,3100,17
2023-11-30 04:00:00+00:00,77.805,78.532,77.789,78.322,3606,17
2023-11-30 08:00:00+00:00,78.332,79.585,77.956,78.551,9169,17
2023-11-30 12:00:00+00:00,78.557,79.578,76.8,76.907,12206,13
2023-11-30 16:00:00+00:00,76.895,77.068,75.089,76.142,12150,17
2023-11-30 20:00:00+00:00,76.153,76.215,75.146,75.702,2144,12
2023-12-01 00:00:00+00:00,75.704,75.994,75.389,75.824,3421,17
2023-12-01 04:00:00+00:00,75.817,76.069,75.667,75.822,3087,17
2023-12-01 08:00:00+00:00,75.82,76.449,75.504,76.217,7401,17
2023-12-01 12:00:00+00:00,76.22,76.747,75.272,76.318,9761,17
2023-12-01 16:00:00+00:00,76.328,76.536,74.009,74.436,10538,17
2023-12-01 20:00:00+00:00,74.446,74.491,74.271,74.466,1425,12
2023-12-03 20:00:00+00:00,74.647,75.104,74.451,74.919,949,17
2023-12-04 00:00:00+00:00,74.909,74.927,73.663,73.781,4382,17
2023-12-04 04:00:00+00:00,73.789,73.791,73.447,73.475,2872,17
2023-12-04 08:00:00+00:00,73.477,73.991,72.986,73.847,6745,17
2023-12-04 12:00:00+00:00,73.854,74.823,72.772,73.834,10953,17
2023-12-04 16:00:00+00:00,73.845,74.376,73.137,73.434,8929,17
2023-12-04 20:00:00+00:00,73.442,73.513,73.351,73.426,1359,10
2023-12-05 00:00:00+00:00,73.428,73.603,73.217,73.22,3600,17
2023-12-05 04:00:00+00:00,73.223,73.574,73.149,73.561,3065,9
2023-12-05 08:00:00+00:00,73.571,74.209,73.071,73.14,6164,9
2023-12-05 12:00:00+00:00,73.13,74.273,72.36,73.584,11514,9
2023-12-05 16:00:00+00:00,73.561,74.051,72.368,72.664,9673,9
2023-12-05 20:00:00+00:00,72.661,72.711,72.172,72.289,1663,4
2023-12-06 00:00:00+00:00,72.295,72.765,72.255,72.502,3245,5
2023-12-06 04:00:00+00:00,72.502,72.609,72.279,72.522,2617,9
2023-12-06 08:00:00+00:00,72.502,72.732,71.469,71.774,6502,9
2023-12-06 12:00:00+00:00,71.784,72.037,70.246,70.368,9988,9
2023-12-06 16:00:00+00:00,70.366,70.366,69.287,69.556,8374,9
2023-12-06 20:00:00+00:00,69.564,69.753,69.333,69.679,1745,4
2023-12-07 00:00:00+00:00,69.685,69.981,69.655,69.942,3389,9
2023-12-07 04:00:00+00:00,69.937,70.12,69.742,70.12,2906,9
2023-12-07 08:00:00+00:00,70.104,70.587,69.77,69.968,6274,9
2023-12-07 12:00:00+00:00,69.967,70.629,69.756,69.928,9393,9
2023-12-07 16:00:00+00:00,69.919,70.258,68.989,69.711,9359,9
2023-12-07 20:00:00+00:00,69.715,70.11,69.645,69.967,1300,4
2023-12-08 00:00:00+00:00,69.973,70.659,69.686,70.654,4675,9
2023-12-08 04:00:00+00:00,70.654,71.056,70.433,70.888,3278,9
2023-12-08 08:00:00+00:00,70.892,71.42,70.431,70.666,5986,9
2023-12-08 12:00:00+00:00,70.636,71.739,70.56,71.26,9290,9
2023-12-08 16:00:00+00:00,71.258,71.532,70.704,71.415,7287,9
